Basic_Sciences,Software_Practice,Algorithm_Theory,Systems,Hardware,Social_Cultural,Language_Comm,Math_Calc,Cluster,Student_ID,Cinsiyet,Yıl
1.034106206125112,0.9111042886670788,0.7548539276125605,0.8846727670186744,0.8277306176244846,1.1015952475590995,1.1202561336183614,0.6541704678864676,16,Öğrenci Sınıf Listesi - 2026-02-01T162012.969,Erkek,2018.0
0.9443670397414479,0.9465153762235569,1.039194528333663,0.9591564371494156,0.9552859954696373,0.8363355777841441,1.0130002335073578,0.9815212905175831,18,Öğrenci Sınıf Listesi - 2026-02-01T162015.315,Erkek,2012.0
0.9302222222222223,0.8194789346548594,0.8594619739592069,0.8569143533033635,0.8864836688725896,1.0186547556441758,0.9625915849570764,0.7687281351565658,0,Öğrenci Sınıf Listesi - 2026-02-01T162017.673,Kadın,2013.0
1.0494814814814817,0.8330893704942235,0.7452820797159807,0.7916112155243754,0.6281979511523924,0.8107321634715353,0.8845283522438219,0.7142900975763203,11,Öğrenci Sınıf Listesi - 2026-02-01T162019.976,Erkek,2013.0
1.0755741241652168,1.0644262556152628,1.0866837713135264,1.0281838922233415,1.0439968380334887,1.0525210886645555,1.100360319719376,1.0821956859551929,17,Öğrenci Sınıf Listesi - 2026-02-01T162022.482,Erkek,2020.0
1.0873888888888887,0.9108037144255003,0.965964395321608,0.9598799361436654,0.8521861803732806,1.0098002587341222,1.0128268619343437,0.9811747529130399,14,Öğrenci Sınıf Listesi - 2026-02-01T162024.917,Kadın,2013.0
0.965787037037037,0.828371670712512,0.9054094358801338,0.8054849124617837,0.8567600079867029,1.0331280387286228,0.7977831738734558,0.866464746342403,9,Öğrenci Sınıf Listesi - 2026-02-01T162027.250,Erkek,2013.0
0.9239570488310838,0.725997970483095,0.7642622998012597,0.6520634495956412,0.6139359827511093,0.7173473351142332,0.8381620406599284,0.7172537295752632,2,Öğrenci Sınıf Listesi - 2026-02-01T162029.719,Erkek,2014.0
1.1403677461028803,1.0420268729559468,1.0585223075700045,1.069913567239985,1.0104093352483698,1.0788745646717035,1.0675588350861296,1.047603710522216,17,Öğrenci Sınıf Listesi - 2026-02-01T162032.083,Erkek,2015.0
1.019986111111111,0.9716128939964471,0.8987907131877968,0.9407346401654678,0.8440153548702902,0.90521538831811,1.095384057961431,0.7213788427358727,16,Öğrenci Sınıf Listesi - 2026-02-01T162034.587,Erkek,2017.0
0.9323802196829801,0.9200205975467273,0.9220629499680749,0.9429066031436449,0.939894064187019,0.829525556767108,1.0148395152938707,0.9308337270202017,18,Öğrenci Sınıf Listesi - 2026-02-01T162037.133,Erkek,2019.0
0.9887506707687476,0.8735354435843045,0.8240641801052636,0.9060646868197355,0.8145427077072221,1.0624455912402941,1.1328432811871068,0.7100868875102655,16,Öğrenci Sınıf Listesi - 2026-02-01T162039.700,Erkek,2018.0
1.1325925114703606,1.0024381433274876,1.087652824255679,1.0629926428025611,0.9637014648673551,1.079173054863337,1.0713460744940926,1.0087295309679323,17,Öğrenci Sınıf Listesi - 2026-02-01T162042.184,Erkek,2018.0
1.1004861111111113,0.9455316701385134,0.8738819148231728,0.8805208006760195,0.9322699625356612,0.8879549513888475,1.0508818087694223,0.9824956460444779,18,Öğrenci Sınıf Listesi - 2026-02-01T162044.701,Erkek,2019.0
1.0315144612476055,0.8986873377699787,0.6924105246717248,0.724241043905622,0.640088382038724,1.0605548331145718,1.0945942808988296,0.8448948606967904,0,Öğrenci Sınıf Listesi - 2026-02-01T162047.178,Erkek,2020.0
1.1008436367209053,0.8196817874706241,0.7775435961921439,0.77830557753143,0.7809727483483612,0.9711544437955867,0.9600724182672633,0.7733710121393901,0,Öğrenci Sınıf Listesi - 2026-02-01T162049.592,Erkek,2013.0
1.074930555555556,0.9163490416522223,0.8961771396875613,0.9007660887576919,0.8485106398726039,1.0250425181510727,1.0377415825458716,0.9535901500495204,12,Öğrenci Sınıf Listesi - 2026-02-01T162052.067,Erkek,2014.0
1.0321623974669822,0.7869046359377417,0.7816544999815885,0.7777676040464202,0.615828577609436,1.040672793420016,0.9639278339246131,0.7752210042109493,0,Öğrenci Sınıf Listesi - 2026-02-01T162054.545,Erkek,2018.0
0.9897453703703705,0.6255651770110359,0.7697855485049638,0.7306414879544902,0.7083891759277627,0.7566661038431881,0.7706773023710394,0.7239743817622271,2,Öğrenci Sınıf Listesi - 2026-02-01T162056.893,Erkek,2012.0
0.888587962962963,0.6685745213437988,0.7274860731062673,0.7364357928237938,0.5696644117492923,0.8272664165812451,0.8230351488411282,0.6796158212054434,8,Öğrenci Sınıf Listesi - 2026-02-01T162059.488,Erkek,2013.0
0.8911714761306262,0.7379977605247192,0.6643716207530459,0.7659869942121059,0.60509396022448,0.9555030657111973,0.938361982867474,0.7292483233014826,8,Öğrenci Sınıf Listesi - 2026-02-01T162101.946,Erkek,2016.0
0.9919903518656307,0.9179373340925627,0.9048057076575347,0.8516262458885472,0.6996802580392526,0.9962234043621109,0.9508690616151918,0.9015439864090776,9,Öğrenci Sınıf Listesi - 2026-02-01T162104.373,Erkek,2017.0
1.0619674635583074,0.8123212036150826,0.8574627849059819,0.8256612548485733,0.9327915323622379,1.0404297368291613,0.9384786828210893,0.8982377709058404,12,Öğrenci Sınıf Listesi - 2026-02-01T162106.918,Erkek,2017.0
1.0872369761139964,0.8175299104325597,0.8415144978939809,0.8117028999978764,0.8623068943951793,0.9110931127770807,0.7668889816407259,0.7384784251344777,0,Öğrenci Sınıf Listesi - 2026-02-01T162109.258,Erkek,2014.0
1.0846452312364896,0.9364240719266134,1.0316273092218005,0.9396935906229174,1.0052261993538787,0.9751953858799876,1.0737160181752154,1.0531386165719574,14,Öğrenci Sınıf Listesi - 2026-02-01T162111.893,Erkek,2017.0
1.0477128667320215,0.6942459095418239,0.6497670719724079,0.8066544550830667,0.7967588884052128,0.9539927423170788,1.02286968399825,0.8763945873921902,9,Öğrenci Sınıf Listesi - 2026-02-01T162114.445,Kadın,2018.0
1.046416994293268,0.9427119786447509,0.9753722077466719,0.8635136057367575,0.7671000227864364,0.9753616037545206,1.0859969309829953,0.8827549359389295,12,Öğrenci Sınıf Listesi - 2026-02-01T162116.867,Erkek,2016.0
1.0723344430683337,1.0024193216200918,1.0412169484791336,0.9483814204181702,1.022037445877866,0.9745742244030946,0.986372985822482,1.0639888449065444,14,Öğrenci Sınıf Listesi - 2026-02-01T162119.207,Kadın,2014.0
0.86305104420968,0.8343379128238231,0.8053656391148273,0.8350145886183361,0.6317636855559482,0.818106711074062,0.8543005141286365,0.7865256028456282,2,Öğrenci Sınıf Listesi - 2026-02-01T162121.623,Erkek,2015.0
1.027013888888889,0.7058690809086393,0.6277546266774682,0.6797877368161095,0.6736982987281434,0.9559102119282299,0.9463375065687434,0.7654568427692181,8,Öğrenci Sınıf Listesi - 2026-02-01T162124.177,Erkek,2018.0
1.0055970124725402,1.038017804655955,0.972817539461824,0.9658753732519293,0.883049458477154,1.0828302296081476,1.0510433776008985,1.0472880554713004,14,Öğrenci Sınıf Listesi - 2026-02-01T162126.660,Erkek,2020.0
1.0946296296296298,0.9378101371694558,0.9881434286385227,0.9384216354398498,0.7573490448363169,1.0293561056770317,1.0616359892267746,0.966789918334788,12,Öğrenci Sınıf Listesi - 2026-02-01T162129.177,Erkek,2018.0
1.0988998280627758,1.0333508912954723,0.9806156535198021,0.8665612378949988,0.9850897825738028,1.0506926516792328,1.049912006903804,0.9266924006242065,3,Öğrenci Sınıf Listesi - 2026-02-01T162131.636,Erkek,2020.0
0.9589456046774222,0.8883574429105172,0.8917966094326453,0.8247894087979364,0.8338272480395841,1.0125635074385135,0.9714076177372062,0.7311296954086408,16,Öğrenci Sınıf Listesi - 2026-02-01T162134.066,Erkek,2017.0
0.9369157732186166,0.9268389838532272,0.815783350245993,0.931293472045154,0.8993249019755087,0.963858548234668,1.0264926334739453,0.8560654153977703,12,Öğrenci Sınıf Listesi - 2026-02-01T162136.554,Erkek,2019.0
0.9571313832631676,0.87100027236744,0.8596176329126601,0.7928983972238782,0.8233189308722658,1.0385177287240839,1.0994322351060124,0.7275224940619988,16,Öğrenci Sınıf Listesi - 2026-02-01T162139.104,Kadın,2019.0
1.0101325660081766,0.7183787191819648,0.7255201066813968,0.6827297319064749,0.8358479465381434,0.8956521426245062,1.0292690383357144,0.6476437158521098,16,Öğrenci Sınıf Listesi - 2026-02-01T162141.666,Erkek,2017.0
1.1292481250360578,1.012906139460248,1.0419302273452236,0.9939243559672832,0.990530488546751,0.976238920378693,1.0675588350861296,0.9199824750654731,3,Öğrenci Sınıf Listesi - 2026-02-01T162144.072,Erkek,2015.0
1.0531018518518518,1.0010133802225702,0.9672962320161741,0.9695576435573665,1.0206723426278468,0.9393446739245529,1.0314981170749218,0.9641661586918815,14,Öğrenci Sınıf Listesi - 2026-02-01T162146.422,Erkek,2016.0
1.0302185888088524,0.9724460674539388,1.061464190407284,1.0890150108439614,1.084827076241565,1.0994626894608337,1.0897221498386944,1.00295762734693,17,Öğrenci Sınıf Listesi - 2026-02-01T162148.873,Kadın,2019.0
0.9680167117486951,0.7795202905609274,0.764009791640001,0.7716459739087024,0.6719734399252365,0.9986390353360621,0.9955650726906407,0.7064842451309521,0,Öğrenci Sınıf Listesi - 2026-02-01T162151.448,Erkek,2017.0
1.0496566753901515,0.9746055895768262,0.9191237362547061,1.0059523677501763,1.020711589346285,1.0947396273429784,1.0800120645713762,1.0206301540713913,3,Öğrenci Sınıf Listesi - 2026-02-01T162154.008,Kadın,2020.0
1.0775925925925927,0.9836115391584597,1.002744996931018,0.9912422566519148,1.0279084136803864,1.0193610499947479,1.0163222579792903,1.0215390511418627,14,Öğrenci Sınıf Listesi - 2026-02-01T162156.443,Kadın,2018.0
1.064814814814815,0.9908173744675485,0.9775345172416624,0.9671318479850699,0.8710083427926404,1.058221523955012,1.0361849584027385,0.9519795123233521,14,Öğrenci Sınıf Listesi - 2026-02-01T162158.790,Erkek,2011.0
1.1403677461028803,1.0074788886158004,1.0308088265797242,1.0756218206167198,1.044909750831939,1.1098244140675897,1.1328432811871068,1.104851640644044,17,Öğrenci Sınıf Listesi - 2026-02-01T162201.244,Erkek,2018.0
1.059375718680801,0.9093710696326891,0.87899099016487,0.9827552636304859,1.0438279065062988,1.0673358548394407,1.0861158692108315,1.033761829908538,3,Öğrenci Sınıf Listesi - 2026-02-01T162203.727,Erkek,2020.0
0.992939814814815,0.8330159475518878,0.7537304091059802,0.8637944092995716,0.7332497174578105,1.0627569654839448,1.0366391698422188,0.7278182346962548,16,Öğrenci Sınıf Listesi - 2026-02-01T162206.022,Kadın,2012.0
1.0496566753901515,1.0141685251497852,1.0153894662330663,1.0011528020885403,0.9834954619926345,0.998376336290838,1.0510433776008985,1.0243298733398347,14,Öğrenci Sınıf Listesi - 2026-02-01T162208.082,Erkek,2019.0
0.9505224338255259,0.7496932501597456,0.7512108228868924,0.7943366587648312,0.6988482829836864,1.0521245928520537,1.0675588350861296,0.7819439964698783,0,Öğrenci Sınıf Listesi - 2026-02-01T162210.529,Kadın,2016.0
1.1086188713534253,0.9859330915465623,0.981713348674301,0.9969095770075168,1.0122427630584794,1.0422882666795288,1.1037130253851526,0.9560801096936077,3,Öğrenci Sınıf Listesi - 2026-02-01T162212.987,Erkek,2017.0
1.0386417596607487,0.8538074918519816,0.8107058557197064,0.8762990719734092,0.7913018583305944,0.8704958858596787,0.9468414143281354,0.8161897522878877,0,Öğrenci Sınıf Listesi - 2026-02-01T162215.541,Erkek,2019.0
0.9738481377230849,0.8966025764358104,0.8649164385672512,0.9052426121864907,0.7691377352276709,1.0461843901115315,1.1146209159454465,0.9674790208519592,12,Öğrenci Sınıf Listesi - 2026-02-01T162218.058,Kadın,2020.0
1.143611111111111,1.078235405472585,1.1011149922859584,1.0967695963420137,1.0771637278717694,1.0813675887293637,1.0859969309829953,1.1250229651334818,17,Öğrenci Sınıf Listesi - 2026-02-01T162220.413,Erkek,2015.0
0.9123333333333332,0.8624053618546828,0.8124386575273881,0.7879770281549279,0.9220304936951729,0.9129492549866379,1.0017966574548565,0.7268948651075383,0,Öğrenci Sınıf Listesi - 2026-02-01T162222.830,Kadın,2017.0
0.9311805555555557,0.7419695187108728,0.7019479680046242,0.7585573324250361,0.8731849365974458,0.9649964543195257,1.0872472399079263,0.7936972128539759,0,Öğrenci Sınıf Listesi - 2026-02-01T162225.242,Erkek,2017.0
1.0917725296496326,0.9146600919931513,1.0403274647948475,0.9748827471036058,0.9274972202977815,0.95433011250711,0.9776733648832019,1.0239098088446563,18,Öğrenci Sınıf Listesi - 2026-02-01T162227.588,Erkek,2016.0
0.8818411945716024,0.6446522498860442,0.5908672194012949,0.7078959943160816,0.7281535277207425,0.8199044231253593,0.7105635086744111,0.6790655592831515,8,Öğrenci Sınıf Listesi - 2026-02-01T162230.208,Erkek,2016.0
0.9631249999999999,0.8261634269856907,0.8185312398423745,0.8861409642051996,0.7454163360520858,1.0181643920007022,0.9808230215181276,0.9053428065808136,9,Öğrenci Sınıf Listesi - 2026-02-01T162232.787,Erkek,2019.0
1.1403677461028803,1.116005847787,1.0911048994726484,1.0885302450688603,1.0819054045981162,1.082347890385125,1.1202561336183614,1.092499106915287,17,Öğrenci Sınıf Listesi - 2026-02-01T162235.249,Erkek,2018.0
0.8917824074074074,0.7673553830375502,0.7438340718842604,0.7288006633893992,0.7800967841188254,0.9035732731580982,0.9646838000310812,0.766180952811603,8,Öğrenci Sınıf Listesi - 2026-02-01T162237.749,Erkek,2015.0
0.7571782659635377,0.7587814072960918,0.795438527370222,0.7434612393696669,0.7638266803611274,0.8582449746762133,1.01361390832731,0.7876528770795946,6,Öğrenci Sınıf Listesi - 2026-02-01T162240.266,Erkek,2016.0
1.126574074074074,1.0082690203247864,1.0321727643579228,0.9596708773139223,0.9114060657381793,1.0568685895116972,1.095384057961431,1.0175520299046703,14,Öğrenci Sınıf Listesi - 2026-02-01T162242.710,Erkek,2017.0
1.0392896958801252,0.864152414419565,0.8225619182316596,0.8158612124592578,0.8299460858799794,1.0314995581797792,1.0761598070763991,0.9432375955339093,12,Öğrenci Sınıf Listesi - 2026-02-01T162245.421,Kadın,2019.0
1.1001957005015288,1.0000358543801489,0.9575872078575475,1.0224434986081,1.000740128798503,0.9237955330522942,1.0490061242700335,1.059339922447722,14,Öğrenci Sınıf Listesi - 2026-02-01T162248.003,Erkek,2021.0
1.1079709351340483,1.0397889221428096,1.0759319483466312,1.0877080190974484,1.0500920240448246,1.0060493893961806,1.0536506658077212,1.1036788898424572,17,Öğrenci Sınıf Listesi - 2026-02-01T162250.693,Erkek,2021.0
1.1403677461028803,1.0258586504579879,0.9991803777333432,0.9930571066070829,1.0032280294716631,0.9985815724971929,1.0149350774236257,1.0636991723554887,14,Öğrenci Sınıf Listesi - 2026-02-01T162253.236,Erkek,2021.0
1.0768699966039699,0.9758663424327708,0.9190852978404125,0.9463479723348239,0.9280270509966951,1.0337231268244518,1.006628371594063,0.9591709478234846,14,Öğrenci Sınıf Listesi - 2026-02-01T162255.852,Erkek,2021.0
0.9673687755293184,0.9197282591090623,0.9017348198386443,0.9571101948653479,1.0062713565296746,1.0195969710331978,1.0037852067921373,0.9806979818853347,14,Öğrenci Sınıf Listesi - 2026-02-01T162258.159,Erkek,2021.0
1.0924204658690093,0.8770735420555885,0.8593817401576425,0.9722100684431448,0.8670077889103649,0.9336307260732231,1.0536506658077212,0.9582585885051464,12,Öğrenci Sınıf Listesi - 2026-02-01T162300.906,Erkek,2021.0
1.090340333865652,0.9711938709976196,0.8950939246164293,0.9310393071524122,0.938627930922626,1.0658856529268106,1.0358128348484152,1.0523593301342844,14,Öğrenci Sınıf Listesi - 2026-02-01T162303.394,Erkek,2021.0
1.1079709351340483,0.9825994319568269,0.9781995119954153,0.9898213963795153,0.95511240585614,1.0599297521343798,1.0536506658077212,1.0655007953266593,14,Öğrenci Sınıf Listesi - 2026-02-01T162305.953,Erkek,2021.0
1.1118585524503086,0.9795801784109788,1.0093166654005634,1.0077396201014315,0.9782961249891236,1.0458120613671376,1.0536506658077212,1.0234770951238499,14,Öğrenci Sınıf Listesi - 2026-02-01T162308.011,Erkek,2021.0
1.014668119543813,0.915562260713905,0.7823576283651218,0.9397774800949457,0.8741856724368725,0.8511685779837311,1.0536506658077212,0.9144011476620999,18,Öğrenci Sınıf Listesi - 2026-02-01T162310.659,Erkek,2021.0
1.0723344430683335,0.9476156140014921,0.892200100891936,0.9658775965398823,0.8801213120058626,0.9486435843293951,1.0057885816432703,0.9365390095340091,12,Öğrenci Sınıf Listesi - 2026-02-01T162313.210,Erkek,2021.0
1.0827014225783598,0.8969392646465152,0.9068281093313059,1.0034664231218169,1.043841557538799,1.0947536694881537,1.1231331959197888,1.043514214503966,3,Öğrenci Sınıf Listesi - 2026-02-01T162315.661,Kadın,2018.0
0.9279861111111111,0.823570534933324,0.8195893608156855,0.8814390804517732,0.766137579559941,1.0734302443433266,1.0045239823319037,0.9077948088475514,9,Öğrenci Sınıf Listesi - 2026-02-01T162318.088,Erkek,2018.0
1.0703906344102037,0.9880295882814516,1.0099083613001552,0.9952709907583358,1.0770511068536426,1.108624312507886,1.0994322351060124,1.043534789912942,17,Öğrenci Sınıf Listesi - 2026-02-01T162320.555,Erkek,2018.0
1.113263888888889,1.0108002115404273,1.005313621024145,1.0489153184981888,1.0161212301704379,1.0313859104346124,0.993010585135958,0.91103153245438,3,Öğrenci Sınıf Listesi - 2026-02-01T162322.848,Erkek,2011.0
0.7336574074074075,0.7777302609354578,0.6830942249013248,0.7022712458315042,0.5843904630588751,0.9152946934685534,0.6369283399513832,0.7011525977447344,2,Öğrenci Sınıf Listesi - 2026-02-01T162325.157,Erkek,2011.0
1.0089120370370372,0.9051490961905927,0.9205298747211481,0.9359954698238407,0.9015715682336162,1.0462002241561457,1.0859969309829953,0.9527887109015275,14,Öğrenci Sınıf Listesi - 2026-02-01T162327.521,Kadın,2015.0
1.0147685185185185,0.8940262973046657,0.9798976003010924,0.9516349968389564,0.9229007143170395,0.9733658090692128,1.0675588350861296,0.985332190861744,14,Öğrenci Sınıf Listesi - 2026-02-01T162329.911,Erkek,2016.0
1.081851851851852,1.0061758590999643,1.0460073578097606,1.0066497247466633,0.9878228392951958,0.9406302483917746,1.0131899724091877,0.9486419252249737,14,Öğrenci Sınıf Listesi - 2026-02-01T162332.526,Erkek,2019.0
1.0600236549001776,0.9958010316713719,0.9475486047426079,0.9036586798984447,0.8216664228108193,0.961261910233453,1.004150324947721,0.8902964707481635,12,Öğrenci Sınıf Listesi - 2026-02-01T162334.984,Erkek,2017.0
1.0967592592592592,0.9593784718194194,0.8101374816479248,1.0174327031540855,0.7959763476746747,1.048660547251478,1.076291015076359,0.6676427447999014,16,Öğrenci Sınıf Listesi - 2026-02-01T162337.290,Erkek,2014.0
0.957649732238669,0.7796242425527727,0.7850338099252182,0.8283427577854455,0.6896943506132613,0.8761874936690924,0.7292677438109422,0.6883616976953231,8,Öğrenci Sınıf Listesi - 2026-02-01T162339.826,Erkek,2017.0
